Energy Rate
4.386100000000000136e+02 1.771331647999999925e-01
4.387099999999999795e+02 1.770301951999999901e-01
4.388100000000000023e+02 1.769272192000000132e-01
4.389100000000000250e+02 1.768242496000000386e-01
4.390099999999999909e+02 1.767212736000000062e-01
4.391100000000000136e+02 1.766182912000000271e-01
4.392099999999999795e+02 1.765153151999999948e-01
4.393100000000000023e+02 1.764123327999999880e-01
4.394100000000000250e+02 1.763093440000000067e-01
4.395099999999999909e+02 1.762063552000000255e-01
4.396100000000000136e+02 1.761033664000000165e-01
4.397099999999999795e+02 1.760003776000000075e-01
4.398100000000000023e+02 1.758973887999999985e-01
4.399100000000000250e+02 1.757943935999999874e-01
4.400099999999999909e+02 1.756913920000000018e-01
4.401100000000000136e+02 1.755883967999999906e-01
4.402099999999999795e+02 1.754853952000000328e-01
4.403100000000000023e+02 1.753823935999999917e-01
4.404100000000000250e+02 1.752793856000000039e-01
4.405099999999999909e+02 1.751763840000000183e-01
4.406100000000000136e+02 1.750733760000000028e-01
4.407099999999999795e+02 1.749703680000000150e-01
4.408100000000000023e+02 1.748673536000000250e-01
4.409100000000000250e+02 1.747643392000000073e-01
4.410099999999999909e+02 1.746613247999999896e-01
4.411100000000000136e+02 1.745583104000000274e-01
4.412099999999999795e+02 1.744552896000000075e-01
4.413100000000000023e+02 1.743522751999999898e-01
4.414100000000000250e+02 1.742492543999999977e-01
4.415099999999999909e+02 1.741462272000000311e-01
4.416100000000000136e+02 1.740432064000000389e-01
4.417099999999999795e+02 1.739401792000000169e-01
4.418100000000000023e+02 1.738371520000000225e-01
4.419100000000000250e+02 1.737341248000000005e-01
4.420099999999999909e+02 1.736310976000000061e-01
4.421100000000000136e+02 1.735280640000000374e-01
4.422099999999999795e+02 1.734250368000000153e-01
4.423100000000000023e+02 1.733220031999999911e-01
4.424100000000000250e+02 1.732189696000000223e-01
4.425099999999999909e+02 1.731159295999999959e-01
4.426100000000000136e+02 1.730128960000000271e-01
4.427099999999999795e+02 1.729098560000000007e-01
4.428100000000000023e+02 1.728068160000000297e-01
4.429100000000000250e+02 1.727037760000000033e-01
4.430099999999999909e+02 1.726007360000000324e-01
4.431100000000000136e+02 1.724976896000000037e-01
4.432099999999999795e+02 1.723946496000000050e-01
4.433100000000000023e+02 1.722916032000000319e-01
4.434100000000000250e+02 1.721885568000000033e-01
4.435099999999999909e+02 1.720855104000000024e-01
4.436100000000000136e+02 1.719824640000000016e-01
4.437099999999999795e+02 1.718794176000000284e-01
4.438100000000000023e+02 1.717763711999999998e-01
4.439100000000000250e+02 1.716733183999999968e-01
4.440099999999999909e+02 1.715702719999999959e-01
4.441100000000000136e+02 1.714672192000000206e-01
4.442099999999999795e+02 1.713641664000000175e-01
4.443100000000000023e+02 1.712611136000000145e-01
4.444100000000000250e+02 1.711580608000000392e-01
4.445099999999999909e+02 1.710550080000000361e-01
4.446100000000000136e+02 1.709519552000000331e-01
4.447099999999999795e+02 1.708488960000000001e-01
4.448100000000000023e+02 1.707458431999999970e-01
4.449100000000000250e+02 1.706427839999999918e-01
4.450099999999999909e+02 1.705397311999999888e-01
4.451100000000000136e+02 1.704366720000000113e-01
4.452099999999999795e+02 1.703336128000000338e-01
4.453100000000000023e+02 1.702305536000000286e-01
4.454100000000000250e+02 1.701275008000000255e-01
4.455099999999999909e+02 1.700244415999999925e-01
4.456100000000000136e+02 1.699213823999999873e-01
4.457099999999999795e+02 1.698183232000000376e-01
4.458100000000000023e+02 1.697152640000000323e-01
4.459100000000000250e+02 1.696122048000000271e-01
4.460099999999999909e+02 1.695091391999999919e-01
4.461100000000000136e+02 1.694060799999999867e-01
4.462099999999999795e+02 1.693030208000000369e-01
4.463100000000000023e+02 1.691999616000000040e-01
4.464100000000000250e+02 1.690969023999999987e-01
4.465099999999999909e+02 1.689938431999999935e-01
4.466100000000000136e+02 1.688907776000000416e-01
4.467099999999999795e+02 1.687877184000000363e-01
4.468100000000000023e+02 1.686846592000000311e-01
4.469100000000000250e+02 1.685815999999999981e-01
4.470099999999999909e+02 1.684785407999999929e-01
4.471100000000000136e+02 1.683754815999999876e-01
4.472099999999999795e+02 1.682724224000000102e-01
4.473100000000000023e+02 1.681693568000000027e-01
4.474100000000000250e+02 1.680662976000000253e-01
4.475099999999999909e+02 1.679632384000000200e-01
4.476100000000000136e+02 1.678601791999999870e-01
4.477099999999999795e+02 1.677571200000000373e-01
4.478100000000000023e+02 1.676540672000000343e-01
4.479100000000000250e+02 1.675510080000000013e-01
4.480099999999999909e+02 1.674479488000000238e-01
4.481100000000000136e+02 1.673448896000000186e-01
4.482099999999999795e+02 1.672418368000000155e-01
4.483100000000000023e+02 1.671387776000000380e-01
4.484100000000000250e+02 1.670357248000000350e-01
4.485099999999999909e+02 1.669326656000000297e-01
4.486100000000000136e+02 1.668296128000000267e-01
4.487099999999999795e+02 1.667265599999999959e-01
4.488100000000000023e+02 1.666235071999999928e-01
4.489100000000000250e+02 1.665204543999999898e-01
4.490099999999999909e+02 1.664174015999999867e-01
4.491100000000000136e+02 1.663143488000000114e-01
4.492099999999999795e+02 1.662112960000000084e-01
4.493100000000000023e+02 1.661082496000000353e-01
4.494100000000000250e+02 1.660051968000000322e-01
4.495099999999999909e+02 1.659021504000000036e-01
4.496100000000000136e+02 1.657991040000000027e-01
4.497099999999999795e+02 1.656960576000000296e-01
4.498100000000000023e+02 1.655930112000000287e-01
4.499100000000000250e+02 1.654899648000000001e-01
4.500099999999999909e+02 1.653869248000000292e-01
4.501100000000000136e+02 1.652838784000000283e-01
4.502099999999999795e+02 1.651808384000000018e-01
4.503100000000000023e+02 1.650777984000000309e-01
4.504100000000000250e+02 1.649747584000000045e-01
4.505099999999999909e+02 1.648717184000000335e-01
4.506100000000000136e+02 1.647686848000000093e-01
4.507099999999999795e+02 1.646656448000000383e-01
4.508100000000000023e+02 1.645626111999999863e-01
4.509100000000000250e+02 1.644595775999999898e-01
4.510099999999999909e+02 1.643565440000000211e-01
4.511100000000000136e+02 1.642535167999999990e-01
4.512099999999999795e+02 1.641504832000000302e-01
4.513100000000000023e+02 1.640474560000000359e-01
4.514100000000000250e+02 1.639444288000000138e-01
4.515099999999999909e+02 1.638414080000000217e-01
4.516100000000000136e+02 1.637383807999999996e-01
4.517099999999999795e+02 1.636353600000000075e-01
4.518100000000000023e+02 1.635323391999999876e-01
4.519100000000000250e+02 1.634293183999999954e-01
4.520099999999999909e+02 1.633262976000000033e-01
4.521100000000000136e+02 1.632232832000000133e-01
4.522099999999999795e+02 1.631202688000000234e-01
4.523100000000000023e+02 1.630172544000000334e-01
4.524100000000000250e+02 1.629142463999999901e-01
4.525099999999999909e+02 1.628112384000000024e-01
4.526100000000000136e+02 1.627082304000000146e-01
4.527099999999999795e+02 1.626052223999999991e-01
4.528100000000000023e+02 1.625022144000000113e-01
4.529100000000000250e+02 1.623992128000000257e-01
4.530099999999999909e+02 1.622962112000000401e-01
4.531100000000000136e+02 1.621932160000000289e-01
4.532099999999999795e+02 1.620902208000000178e-01
4.533100000000000023e+02 1.619872256000000066e-01
4.534100000000000250e+02 1.618842303999999954e-01
4.535099999999999909e+02 1.617812416000000142e-01
4.536100000000000136e+02 1.616782528000000052e-01
4.537099999999999795e+02 1.615752639999999962e-01
4.538100000000000023e+02 1.614722815999999894e-01
4.539100000000000250e+02 1.613692992000000104e-01
4.540099999999999909e+02 1.612663168000000036e-01
4.541100000000000136e+02 1.611633408000000267e-01
4.542099999999999795e+02 1.610603648000000221e-01
4.543100000000000023e+02 1.609573887999999897e-01
4.544100000000000250e+02 1.608544191999999873e-01
4.545099999999999909e+02 1.607514496000000404e-01
4.546100000000000136e+02 1.606484800000000102e-01
4.547099999999999795e+02 1.605455168000000099e-01
4.548100000000000023e+02 1.604425536000000374e-01
4.549100000000000250e+02 1.603395968000000393e-01
4.550099999999999909e+02 1.602366400000000135e-01
4.551100000000000136e+02 1.601336831999999877e-01
4.552099999999999795e+02 1.600307328000000195e-01
4.553100000000000023e+02 1.599277824000000237e-01
4.554100000000000250e+02 1.598248384000000299e-01
4.555099999999999909e+02 1.597218944000000362e-01
4.556100000000000136e+02 1.596189503999999870e-01
4.557099999999999795e+02 1.595160128000000233e-01
4.558100000000000023e+02 1.594130752000000317e-01
4.559100000000000250e+02 1.593101439999999869e-01
4.560099999999999909e+02 1.592072128000000253e-01
4.561100000000000136e+02 1.591042816000000082e-01
4.562099999999999795e+02 1.590013568000000210e-01
4.563100000000000023e+02 1.588984384000000361e-01
4.564100000000000250e+02 1.587955135999999934e-01
4.565099999999999909e+02 1.586926016000000106e-01
4.566100000000000136e+02 1.585896831999999979e-01
4.567099999999999795e+02 1.584867775999999895e-01
4.568100000000000023e+02 1.583838656000000067e-01
4.569100000000000250e+02 1.582809600000000261e-01
4.570099999999999909e+02 1.581780607999999921e-01
4.571100000000000136e+02 1.580751616000000137e-01
4.572099999999999795e+02 1.579722688000000097e-01
4.573100000000000023e+02 1.578693760000000057e-01
4.574100000000000250e+02 1.577664832000000017e-01
4.575099999999999909e+02 1.576636032000000298e-01
4.576100000000000136e+02 1.575607168000000002e-01
4.577099999999999795e+02 1.574578368000000284e-01
4.578100000000000023e+02 1.573549632000000309e-01
4.579100000000000250e+02 1.572520896000000057e-01
4.580099999999999909e+02 1.571492224000000382e-01
4.581100000000000136e+02 1.570463551999999874e-01
4.582099999999999795e+02 1.569434943999999943e-01
4.583100000000000023e+02 1.568406336000000012e-01
4.584100000000000250e+02 1.567377792000000103e-01
4.585099999999999909e+02 1.566349247999999916e-01
4.586100000000000136e+02 1.565320768000000029e-01
4.587099999999999795e+02 1.564292351999999886e-01
4.588100000000000023e+02 1.563263936000000021e-01
4.589100000000000250e+02 1.562235520000000155e-01
4.590099999999999909e+02 1.561207168000000034e-01
4.591100000000000136e+02 1.560178880000000212e-01
4.592099999999999795e+02 1.559150656000000135e-01
4.593100000000000023e+02 1.558122432000000057e-01
4.594100000000000250e+02 1.557094208000000257e-01
4.595099999999999909e+02 1.556066047999999924e-01
4.596100000000000136e+02 1.555037951999999890e-01
4.597099999999999795e+02 1.554009856000000134e-01
4.598100000000000023e+02 1.552981824000000399e-01
4.599100000000000250e+02 1.551953856000000131e-01
4.600099999999999909e+02 1.550925887999999864e-01
4.601100000000000136e+02 1.549897983999999895e-01
4.602099999999999795e+02 1.548870079999999927e-01
4.603100000000000023e+02 1.547842240000000258e-01
4.604100000000000250e+02 1.546814464000000333e-01
4.605099999999999909e+02 1.545786688000000408e-01
4.606100000000000136e+02 1.544758976000000228e-01
4.607099999999999795e+02 1.543731328000000347e-01
4.608100000000000023e+02 1.542703680000000188e-01
4.609100000000000250e+02 1.541676096000000329e-01
4.610099999999999909e+02 1.540648575999999936e-01
4.611100000000000136e+02 1.539621056000000099e-01
4.612099999999999795e+02 1.538593600000000006e-01
4.613100000000000023e+02 1.537566207999999934e-01
4.614100000000000250e+02 1.536538815999999863e-01
4.615099999999999909e+02 1.535511488000000091e-01
4.616100000000000136e+02 1.534484224000000063e-01
4.617099999999999795e+02 1.533456960000000313e-01
4.618100000000000023e+02 1.532429760000000030e-01
4.619100000000000250e+02 1.531402624000000046e-01
4.620099999999999909e+02 1.530375552000000361e-01
4.621100000000000136e+02 1.529348480000000121e-01
4.622099999999999795e+02 1.528321471999999903e-01
4.623100000000000023e+02 1.527294528000000262e-01
4.624100000000000250e+02 1.526267584000000066e-01
4.625099999999999909e+02 1.525240704000000169e-01
4.626100000000000136e+02 1.524213888000000017e-01
4.627099999999999795e+02 1.523187136000000164e-01
4.628100000000000023e+02 1.522160448000000055e-01
4.629100000000000250e+02 1.521133760000000223e-01
4.630099999999999909e+02 1.520107136000000414e-01
4.631100000000000136e+02 1.519080512000000049e-01
4.632099999999999795e+02 1.518054016000000006e-01
4.633100000000000023e+02 1.517027519999999963e-01
4.634100000000000250e+02 1.516001087999999941e-01
4.635099999999999909e+02 1.514974720000000219e-01
4.636100000000000136e+02 1.513948416000000241e-01
4.637099999999999795e+02 1.512922112000000263e-01
4.638100000000000023e+02 1.511895872000000030e-01
4.639100000000000250e+02 1.510869760000000117e-01
4.640099999999999909e+02 1.509843584000000183e-01
4.641100000000000136e+02 1.508817536000000015e-01
4.642099999999999795e+02 1.507791552000000146e-01
4.643100000000000023e+02 1.506765568000000277e-01
4.644100000000000250e+02 1.505739648000000153e-01
4.645099999999999909e+02 1.504713792000000050e-01
4.646100000000000136e+02 1.503687999999999969e-01
4.647099999999999795e+02 1.502662207999999888e-01
4.648100000000000023e+02 1.501636544000000129e-01
4.649100000000000250e+02 1.500610880000000369e-01
4.650099999999999909e+02 1.499585280000000354e-01
4.651100000000000136e+02 1.498559808000000104e-01
4.652099999999999795e+02 1.497534336000000132e-01
4.653100000000000023e+02 1.496508863999999883e-01
4.654100000000000250e+02 1.495483520000000233e-01
4.655099999999999909e+02 1.494458240000000049e-01
4.656100000000000136e+02 1.493432959999999865e-01
4.657099999999999795e+02 1.492407743999999981e-01
4.658100000000000023e+02 1.491382655999999862e-01
4.659100000000000250e+02 1.490357568000000021e-01
4.660099999999999909e+02 1.489332544000000202e-01
4.661100000000000136e+02 1.488307584000000128e-01
4.662099999999999795e+02 1.487282688000000075e-01
4.663100000000000023e+02 1.486257856000000321e-01
4.664100000000000250e+02 1.485233024000000013e-01
4.665099999999999909e+02 1.484208320000000025e-01
4.666100000000000136e+02 1.483183680000000337e-01
4.667099999999999795e+02 1.482159040000000372e-01
4.668100000000000023e+02 1.481134527999999895e-01
4.669100000000000250e+02 1.480110015999999973e-01
4.670099999999999909e+02 1.479085568000000073e-01
4.671100000000000136e+02 1.478061247999999939e-01
4.672099999999999795e+02 1.477036928000000082e-01
4.673100000000000023e+02 1.476012671999999970e-01
4.674100000000000250e+02 1.474988479999999880e-01
4.675099999999999909e+02 1.473964416000000111e-01
4.676100000000000136e+02 1.472940352000000064e-01
4.677099999999999795e+02 1.471916352000000039e-01
4.678100000000000023e+02 1.470892416000000036e-01
4.679100000000000250e+02 1.469868544000000055e-01
4.680099999999999909e+02 1.468844800000000117e-01
4.681100000000000136e+02 1.467821055999999902e-01
4.682099999999999795e+02 1.466797376000000264e-01
4.683100000000000023e+02 1.465773760000000092e-01
4.684100000000000250e+02 1.464750272000000242e-01
4.685099999999999909e+02 1.463726784000000114e-01
4.686100000000000136e+02 1.462703360000000286e-01
4.687099999999999795e+02 1.461679999999999924e-01
4.688100000000000023e+02 1.460656768000000161e-01
4.689100000000000250e+02 1.459633536000000120e-01
4.690099999999999909e+02 1.458610432000000123e-01
4.691100000000000136e+02 1.457587328000000404e-01
4.692099999999999795e+02 1.456564351999999896e-01
4.693100000000000023e+02 1.455541375999999942e-01
4.694100000000000250e+02 1.454518528000000033e-01
4.695099999999999909e+02 1.453495744000000145e-01
4.696100000000000136e+02 1.452473024000000279e-01
4.697099999999999795e+02 1.451450367999999880e-01
4.698100000000000023e+02 1.450427776000000335e-01
4.699100000000000250e+02 1.449405248000000257e-01
4.700099999999999909e+02 1.448382784000000201e-01
4.701100000000000136e+02 1.447360447999999911e-01
4.702099999999999795e+02 1.446338111999999898e-01
